cpu_usage,memory_usage,disk_io,net_out,process_count,process_spawn_rate,sudo_commands,failed_logins,cpu_memory_ratio
0.5041535623367142,1.278783092394088,0.8192362176750967,-0.8124428318080078,-0.289297690033012,-0.09689901928410999,-1.014626160172357,-0.45435199455456465,-0.5093198647009461
0.003820940155795921,-0.9410718892200435,2.4311447395096533,-1.6833805085519036,-1.137356997454054,1.4034224183620094,-1.014626160172357,1.714392609524503,0.5970573845778937
-0.004546014149238828,-0.6671483912424756,0.8757552576570161,0.15611581742856215,-1.72814757699099,-0.021633611889817096,-1.014626160172357,-0.45435199455456465,0.3619689654639781
-0.7559824333456916,-0.7623270317882981,1.208554264887033,0.2765302467074119,1.0618159702860608,0.4794887795652676,-1.014626160172357,-0.45435199455456465,-0.12944384853916543
-0.7164256249724809,0.832386908390672,-0.4582292781245255,1.446114728797595,-1.8679442558714088,-0.5697155212588313,-1.014626160172357,-0.45435199455456465,-1.0014545777238222
-1.4649486958244864,0.9022372608379491,-0.978436226897338,-1.2252615734339178,0.24700745989950137,0.5166148338572941,0.8952583766226679,-0.45435199455456465,-1.4688131223928929
1.724813468193841,0.45534434387871225,0.11040170742474724,1.1219583911778255,0.8938834672941444,1.7179708897234363,-1.014626160172357,-0.45435199455456465,0.6916953993521624
-1.3043141451648523,1.183895129004215,0.1552665811748729,2.2957548795697327,-1.4715966775158202,1.0299822927860882,1.8502006450201804,-0.45435199455456465,-1.4795267392122873
-0.7467876146764226,-1.1656504231786249,-1.0311117504535945,-0.36131367572791007,-0.9384007870315194,-0.05691484697562413,-1.014626160172357,-0.45435199455456465,0.19109351561613533
-0.7725937167672047,1.665169782505007,-0.12736359421427199,-1.2451811946960898,1.2243493674469887,0.7070002703769853,-0.05968389177484453,-0.45435199455456465,-1.3601829787343171
0.8599719811642229,1.521915274759724,0.4475856793033656,-0.3895856320045472,0.536008828447615,0.6081244520994195,-0.05968389177484453,-0.45435199455456465,-0.43084530458884435
-0.3440876902936879,0.7382972035484605,0.40863863462158556,0.017881730825010347,-0.6277841078754542,0.5365422101645851,-1.014626160172357,-0.45435199455456465,-0.7371320807723677
1.2169959509993535,1.7791629091327124,0.5526175201128426,0.550018521270984,1.2132897936531337,1.1474807597019698,-0.05968389177484453,-0.45435199455456465,-0.3630352017128584
-0.7271415815944439,-1.6418031080927766,0.3391692338944139,-0.5680867438871129,1.2176272588535535,1.1399362834619158,-0.05968389177484453,-0.45435199455456465,0.6474900081154352
0.2366986786547834,-0.5153758360215088,-0.45927235004893613,1.5096083499868902,0.269046541622436,-0.10303818401244398,-0.05968389177484453,1.714392609524503,0.4192926971702873
-0.8909276544872528,-0.7251606951691874,-0.46616836114836746,-1.0744334339493202,-0.9140072258406903,0.6730790620493599,-1.014626160172357,1.714392609524503,-0.25743599205581824
2.125101846049366,0.7242263292468163,-1.1516210719968765,-1.6790564479263013,-0.42153413362292724,-0.361330600532959,-0.05968389177484453,-0.45435199455456465,0.7468768519172928
-1.247378542606703,-1.0383996157162931,1.8338560055329003,1.0755151469797373,0.2865857886690646,-0.9062789868721044,0.8952583766226679,-0.45435199455456465,-0.311072474852968
0.26789273915017653,0.7600593105444231,0.061492042508535294,-2.1972873413674643,-0.19401849605564264,-0.24668364829938977,-1.014626160172357,1.714392609524503,-0.3833419498399719
0.5957110983700462,1.3699880333334935,-0.17695119755472916,-0.19325163985202776,0.9468811865527261,-0.05168934494336928,-0.05968389177484453,-0.45435199455456465,-0.5022966004543998
0.3731107512660375,0.6980833050931775,-0.8813032450120116,3.021940693746283,-1.551074287473739,-1.6515861237334315,-1.014626160172357,3.8831372136035704,-0.2869287562676655
-0.23311828602243048,0.2887202777233018,2.9854141256140765,-0.007330722695207782,-1.515143371516813,0.8935435937552957,-0.05968389177484453,1.714392609524503,-0.43437048406469914
-0.17699005269376825,-0.9764483346564469,-1.025923999290038,-1.0804686370711045,0.17982108884994677,-2.7675097917054696,-1.014626160172357,-0.45435199455456465,0.48614884923739554
-0.001287847316098069,-0.8361418989029226,-0.38106575717598085,-0.051228930890466914,-0.5005543212072233,2.765099939913107,-0.05968389177484453,-0.45435199455456465,0.502804382118145
-0.19437618917093993,1.2496846643809876,0.46411460619269956,-0.044843986028835124,-0.637662586525608,1.5409961016005642,-1.014626160172357,-0.45435199455456465,-0.8844728242273975
0.9297487958148466,0.7818022179857019,0.6485989145670316,0.15981991073887017,-1.7921776560993166,-0.2381205054759085,-1.014626160172357,-0.45435199455456465,-0.0020894162364472513
2.191255103770029,-0.032411631536978736,1.0065278883845619,0.6453329203388481,0.016586094497832538,0.03480414382340376,0.8952583766226679,-0.45435199455456465,1.3780529325304023
-0.6097598102671568,-0.40937811809473545,1.8567028711869045,-1.001433043526956,-0.05657073867751848,0.3310519708149058,-1.014626160172357,-0.45435199455456465,-0.26468693957111344
-1.431755336392532,-2.0091135056403284,0.5544884192573394,1.6377099122426078,0.6580235716502074,-0.569293059701038,0.8952583766226679,-0.45435199455456465,0.3680597250199786
-0.13495617968350035,-1.0590061462412246,-1.0086166182372018,0.24157324338968855,0.0665306974183364,0.2196833624397775,-0.05968389177484453,1.714392609524503,0.5920388476046214
2.564842860012336,1.908125034877725,-0.20906209624577402,0.7077927620927201,-0.13736494081335351,-0.12003460280311194,-1.014626160172357,6.051881817682639,0.2688783299958465
-0.8588775714849918,-1.2675451902850288,0.35604677301440535,-0.6036617168668404,1.1877425433104039,-0.06984956435728855,-1.014626160172357,-0.45435199455456465,0.18499659657813558
1.6130366328534713,0.19492766907037237,2.1174733169213624,1.2494200232620383,-1.3311950882015846,0.20842255952089786,-0.05968389177484453,-0.45435199455456465,0.8122862500390923
1.6520806380176938,1.00873920018689,-1.3505918259844927,-0.2444756473078107,0.5395477295714363,-1.3003288335195982,1.8502006450201804,-0.45435199455456465,0.285147843024066
-0.6058097291283662,-1.2421419121165738,1.2513158785124132,0.2729703182940199,-1.694120910947973,0.06522500041839167,-1.014626160172357,-0.45435199455456465,0.3726681305364615
0.530144828309401,0.19018253553439698,0.2280537167797201,-0.8988303467017787,-0.8514773247698353,0.19024341611428916,1.8502006450201804,-0.45435199455456465,0.11546814345368267
1.6021886450853542,0.9395637448029175,0.8863559012923735,-0.9606073180045074,-1.2302033898408495,0.15532678829345492,-1.014626160172357,-0.45435199455456465,0.29835935062708197
-0.42926931944763697,0.018845660125668445,-0.05402077378266111,0.6704425863441018,0.7880078441764475,-0.19252663852109297,-0.05968389177484453,3.8831372136035704,-0.4067248843153929
-0.2516290718738425,2.8602506100650333,-0.7948931240473085,-0.4250423212904996,-0.06937567244531812,1.1736236450299478,-0.05968389177484453,-0.45435199455456465,-1.485334668655988
-0.6342373207374029,-1.6537183595626874,0.7993471247827465,-0.8220920649531237,-0.016854221647232964,-0.331617194453001,-1.014626160172357,-0.45435199455456465,0.7431338170506036
-1.0724762447063647,1.0597633966638633,0.7028487872649568,-0.6182131219340748,-1.1230253417342024,0.2547096242952395,-1.014626160172357,1.714392609524503,-1.302010220783011
-0.7026398353536736,-0.16551466718882243,1.0206610864104324,0.6808453857634863,-0.3064323207340622,1.3345311695363251,-1.014626160172357,-0.45435199455456465,-0.4817603089301822
-1.2841536559463786,0.7744110835204483,0.03472134456256318,-0.6045216617956309,-0.7756941413631693,-0.05481585260740448,-1.014626160172357,-0.45435199455456465,-1.3129623663666987
-0.011131827787272005,0.4454765285757775,-0.5521401704383512,-0.10955234378370576,0.3848031291861676,0.2417285743747859,-0.05968389177484453,-0.45435199455456465,-0.38214749197928116
-0.8247744489988114,-0.7230243327736152,-1.5116677951904092,0.01887168597009338,-1.0060145503621651,-0.07198092529328912,-1.014626160172357,1.714392609524503,-0.2092323560297629
0.19095145782577536,0.23424362352420558,0.8678878047790207,-1.8514823881397648,1.3423450052027126,1.2740517478756854,0.8952583766226679,-0.45435199455456465,-0.13106513051324611
-1.6200665900505102,-1.8420595072360697,0.47217197707576103,-1.4195820955458913,-1.6986066758802443,-0.23480610962780443,0.8952583766226679,1.714392609524503,0.024602101669973064
0.28920333165671464,0.606594742555106,-0.9183154998716205,0.32981081394689793,-0.8192583391275057,1.320459857176262,-0.05968389177484453,1.714392609524503,-0.28700755666730005
0.7978446128998455,0.3030545766934456,-0.49085588420072157,-0.7090470105837555,1.693863655960296,-0.0792504952014896,-1.014626160172357,-0.45435199455456465,0.21318547429999332
-2.0631264919432453,0.641827628439903,-0.41899888695712095,1.0271339949088543,-0.4434809393690539,-0.8420807100460274,1.8502006450201804,-0.45435199455456465,-1.7303062541680347
0.3328944153277101,1.0591562897402618,-1.4358207565483072,0.9401022364233067,-1.333634994238012,0.7109183334807955,-1.014626160172357,-0.45435199455456465,-0.498818115494618
1.1966835605871693,0.37216331106810396,-0.7701283688337267,0.7004121301970216,0.2184737471744131,-0.28218153100217197,0.8952583766226679,-0.45435199455456465,0.41927165101426267
-1.2696839329880925,0.15374739744829086,-1.0864618223727598,1.7656897228740636,-0.48421094429643774,0.6515040971163197,-0.05968389177484453,-0.45435199455456465,-1.0312138000210738
1.646891069937782,-0.8701855555099007,-0.3646872393331174,-0.07609617546364796,-0.8489562051686428,-2.729239661483219,-1.014626160172357,-0.45435199455456465,1.802574400814441
0.3783928946972762,-0.7021951838209125,-0.6910971277874842,0.6323813494008736,-1.1120345811026997,0.030544186669650655,-0.05968389177484453,1.714392609524503,0.676533699738052
-0.7590386075816207,1.1871196286974262,-1.5799257465035275,-0.5613174657744421,2.797953782498446,-0.438545315457927,-1.014626160172357,1.714392609524503,-1.1743967745080484
-0.1020555910547192,1.435453246923499,2.0718107301080257,2.3779836510780608,-0.25772083696177694,-1.0477558005445216,-1.014626160172357,-0.45435199455456465,-0.9125954996339768
0.5193616193845134,-0.23049180846261932,1.301309419802145,1.9242921926348624,-1.9515528683543508,-0.5330430077620737,-0.05968389177484453,-0.45435199455456465,0.4016825467546761
0.03128988634000756,0.0521789960826198,-0.7314427090401471,0.015825388079165482,1.508200787940152,-0.553693520095957,-0.05968389177484453,-0.45435199455456465,-0.12199653730265865
0.4995573758241504,-0.8936120558777123,0.3206150204896108,0.37850443202489154,0.6151134787309037,-0.02313653498042644,-0.05968389177484453,-0.45435199455456465,0.9396470819374859
-0.9772714528495262,1.1732128158211377,0.4657438150723339,1.3199951531545644,-0.7787307956639559,-1.3546227548409884,-0.05968389177484453,1.714392609524503,-1.2916691290216544
0.12575829754620405,0.6684484459417044,1.2398184861569512,-0.13809056485018179,-0.9473562453040032,0.34447633184826737,-0.05968389177484453,1.714392609524503,-0.41971351635993176
-1.4761903645301422,1.9377721046540741,-0.771051540222952,-0.63122245010891,0.6782540675678823,1.4040828575308328,-1.014626160172357,1.714392609524503,-1.8122091579891106
-0.15817373000326104,-0.8674542330960726,1.1407813414241836,0.8502639970622615,-0.25303241320651404,0.30880566780815033,-0.05968389177484453,1.714392609524503,0.4084705281864976
-0.9603056184371482,-0.36967904307363075,-0.5001929902542651,0.08024789352752408,-1.9519681853657995,0.8417269827105502,-1.014626160172357,-0.45435199455456465,-0.5383561776706223
-0.789920529447198,0.23668071787474101,-1.288612407899196,0.18144723907824847,1.805205729806628,1.129929756684051,-1.014626160172357,1.714392609524503,-0.7625380527227462
1.205208175990077,0.6496172495687312,0.7725952177665986,-0.8031678634410079,-0.44231906050700026,1.2731633628238788,-0.05968389177484453,-0.45435199455456465,0.2429817755426457
1.0586990253731476,-0.20816294676258784,1.3395495363436882,-1.6582145785690363,1.51008480703506,1.9126457752961838,-1.014626160172357,-0.45435199455456465,0.7564451907859254
0.5707785963374321,-0.8621194679760946,2.637461162258346,0.23288933483058658,1.2903776183019748,-0.47850653328596726,-1.014626160172357,-0.45435199455456465,0.9652910668100901
-1.1509568976647429,0.8833426147233014,-1.152395393143876,0.8802421848592673,-1.0160503711300732,-0.6998071808210305,-0.05968389177484453,-0.45435199455456465,-1.2780233539525252
-0.36580229204620707,0.7238841142491138,0.7473635480486229,-0.21423286446224363,1.042229375364608,0.8159690631688721,-1.014626160172357,-0.45435199455456465,-0.7431393633301688
1.1819385499064499,-0.9052125876315623,-0.36200790011315154,1.3946514072558869,-0.662345290920771,0.7400773654752467,-1.014626160172357,1.714392609524503,1.4800089156714547
0.09778481789686942,1.3549713159647387,0.8318521163598993,-0.6769967880061324,-1.891989244862376,0.808106998261833,-0.05968389177484453,-0.45435199455456465,-0.7687807378454973
2.3013588280173085,1.1706676668343625,-1.4233185446818772,-1.0165258399155284,-0.43281558068848264,1.9319657698869888,0.8952583766226679,-0.45435199455456465,0.5549169638823609
0.3523853167221213,0.1400244984773645,-1.2154768938270513,-0.06074617426077422,0.3991535047981477,0.036765583926026434,-0.05968389177484453,1.714392609524503,0.032636517154719644
0.14871707863553504,0.0856035563278412,-0.7282962656579941,-0.07561536709402285,-0.47140553635761534,0.4553706673866942,-0.05968389177484453,-0.45435199455456465,-0.06578544153176444
-0.35842337188445045,0.5576547383424967,0.12704416236731325,0.7495816899584381,-0.31387423051942825,-0.9641224789110692,-0.05968389177484453,-0.45435199455456465,-0.6562864282810831
0.08951133508948991,-0.8509186022265268,-0.5934236216724184,-0.7457629414062095,1.1539121612141152,2.18026941626663,-1.014626160172357,-0.45435199455456465,0.5850776146723718
-0.1999092111627833,0.03628881054555299,0.7074748167091615,1.3285094491692235,0.10456350000696281,-0.31435207175285906,2.805142913417693,-0.45435199455456465,-0.2650740855341869
0.6709290739058272,-2.1350465807941994,1.0755309137976226,1.9081120502523001,-0.8564721922778734,-0.28576228836639506,-1.014626160172357,-0.45435199455456465,2.606138342588219
0.9224864343804738,0.8784158709060664,0.6479631172458048,-0.03356136584201212,0.7071496518583548,-0.32465098620863714,1.8502006450201804,1.714392609524503,-0.06193321988271512
-0.8409816230974988,-1.547156076492325,1.6677712163030656,1.2139253408827881,0.19682447121162405,-0.6255416185631426,0.8952583766226679,-0.45435199455456465,0.45300451265763003
-1.3927254805393432,1.5021970970525405,0.4641043933733336,-1.0182609188534437,-2.5546460498260073,-0.7108610759482756,-1.014626160172357,-0.45435199455456465,-1.636287782673387
-1.9037181548459097,-0.32203435368604477,-1.169576913387489,1.0450369473890988,0.43023251806497514,-0.5032343804206072,-1.014626160172357,-0.45435199455456465,-1.2287024970566687
0.46842593555772005,-0.20418260157895138,1.412210232935629,1.0179887562289678,0.393275947704369,-1.3530781318622758,-0.05968389177484453,-0.45435199455456465,0.34713119422080946
-1.1621425224859778,-0.6181372471156359,-0.5574775124642607,0.8400502238185922,0.01716818935613619,-0.7672563740972672,-1.014626160172357,-0.45435199455456465,-0.5302429387464707
-2.224178879314273,-0.2801667705738608,0.9589864552492883,-0.010737293756600668,0.8990651777531138,1.99219583379101,-1.014626160172357,-0.45435199455456465,-1.4721894188798137
0.3475895809486729,1.4177395735946854,1.622691359024436,-2.855101561710094,-0.6835443384258539,0.7677184257330351,-0.05968389177484453,-0.45435199455456465,-0.6600681255299211
2.477099289851575,-2.4687688145284508,0.5049897492266091,-0.616803662457051,0.33729205907368354,0.9597188486267455,-1.014626160172357,1.714392609524503,5.144609670834324
-0.05176492600111315,1.276892313212401,-1.4490028675287554,-0.6015000185844505,-1.5886997685939241,1.213336913037961,0.8952583766226679,-0.45435199455456465,-0.8170161565717851
